0xc590b450ab0c6b34af1ba65e81fbfc0526712fca,12200000000000000000
0x7bb17fd855e7ae5f9c62a04eece91171f2a9520a,12015800000000000000
0x60d9bd7a424de0d5f6ec7766c6568a59a6748948,12012600000000000000
0x4368dfee0ce9a85ec687a1abf2ccf1b00500a9f6,12000000000000000000
0x9bbc4b0f8d1a497ab97d021db3a4ced0006c448e,12000000000000000000
0xc2cd85974c5e256cb0b1dac2d92c7c9e06d4bbc6,12000000000000000000
0xea75bf78a5b7672d44b911f4939d3e15918827b7,11980800000000000000
0x36f6a065e35dcfed795dd94d45173b9b3079d0ec,11968600000000000000
0x7d5ba92ce812faf40a5ed0df1419f140b8928570,11926500000000000000
0x320dc0685b1dfa4f2eabb00a4b44d26a894d046c,11924200000000000000
0xaabe2d6abc99cae3f2095e852824b99f113cb608,11846000000000000000
0xcb7056254965ac1f5208f40a2397e4c130383151,11690000000000000000
0x807c75077922a78862a6b1b6c419242b64e6311a,11634500000000000000
0x644b3b06114fe796ff0697a2ca07a35813e3b810,11557600000000000000
0x86b133bd2aa40f1b77fd4a3d81700c7acf724c54,11535600000000000000
0xe6f49cc0a0c033677e32b8c60b5e561dab214bcf,11527000000000000000
0x2bd4a49e7714be56a57625317fa23c2ed19ebea3,11439900000000000000
0x38705e536e692922d74c0467ed87978505d66724,11439900000000000000
0x2b7206f10f3582950fc3e8fc0fa9221f27f2d401,11439900000000000000
0x725ba95280ebc6ae7e113b9fc5a268118362826c,11438600000000000000
0x6849ccaa07d4f7a558dab6bd4813333dfa97c7a8,11431000000000000000
0x052d128d968084412827460aecb13bacdc13cd2d,11425700000000000000
0xed38ff1efb8207cfdfed75fad5004077819afc3a,11424400000000000000
0x76ad6468cd577c8c4f616cc7ade5682920882116,11422300000000000000
0x50afabaf6d4498e3c41e383c5bda76dcaabdcbcf,11414000000000000000
0x0ecc646c49823a8ce0ec6f2afb144b0fd64ff9b2,11411100000000000000
0x834ca0bc701d9c96a10df8d571f3515f2e56f589,11409400000000000000
0x133bb0332c9337c57175f62d0eaaf0e6497a3c08,11403200000000000000
0xa3acbebeae4f7f85d0cf1841a44a6a609045aa8f,11400000000000000000
0x54b4e4a37808b8d71a07f494ec20cfab80e2827d,11390000000000000000
0x8c596d465889b53afcda909ec3da281972338ae9,11372000000000000000
0x46548269d5128fbd65ea1de53bdc67f27569a8f4,11342600000000000000
0xddfe55c01a8b5cd466d04a50f1f1869a7ca68f30,11325600000000000000
0xadc9a79c6a4d1ba2ef44d35ccbfdc4e855fdcc4b,11315700000000000000
0x07321aabfcaa899fccaf5ce06bd61fc6239e86a0,11313400000000000000
0xd9e15752d3dbbb0b18e8e20714f3f6c369320c62,11295900000000000000
0xca2d1b4e3d0d7f3f8ab19fd30366e0af76bdaf16,11293800000000000000
0xf0ace73553cc5067742e1a35f82bae5fe322c0a5,11270700000000000000
0x2f5691cdc4aad160d56528e3eff6542941fa5d53,11245200000000000000
0xbcb6d31e3363ff68e213169b50a5b2650646f79b,11241300000000000000
0x89ab4929881a99cae60901fdea71b6794eaea4f0,11200000000000000000
0x664b58303817aa95e162702c311c4577b547f222,11200000000000000000
0xadd44e01a398a0b995c8ac2d7cf913d33c599d8e,11188000000000000000
0x1de621602173171393466a4efd6bc4f3f2d82e4a,11165200000000000000
0xe6c7257359d307d494aeaddd9395b5ff8016a374,11160000000000000000
0xf8971d48ac34c4434dec5cd2da76e0fb37e6c8b2,11154100000000000000
0xfed9fc68ea0ec3ce1a9507b85468d72575d98a1f,11154000000000000000
0xcfe99e4daddcf2c3d0666e7b23ffa0766b1a4c84,11154000000000000000
0xd81eee49119ead74ba412acb33b3ab3f46c46906,11154000000000000000
0x13ba512a21fa7594edf282776b55981584288991,11154000000000000000
0x102a91b97f2d14810529361344f17333e1d3dd22,11154000000000000000
0x0cd9dccbfee55f15fb3549a9b3e66060c8047ce5,11154000000000000000
0xf37132367d530fd99e77bf1cc85c835f40e1cf47,11154000000000000000
0x5d9fc75b4970d47d2faeabb700242aa92284dd6f,11154000000000000000
0x768ba8cbe702ead6d2f022a83261f1d88ce600ab,11150000000000000000
0xe4823f032e3cdf49e6f63808da625fbec3c08ca8,11148600000000000000
0x2133a6e20016f1da755f31ecd65594339f8b5dd1,11122100000000000000
0x7db10b7ebb0685461e7be71cd5bffbf33b46caa6,11118900000000000000
0x41a4bfeedaf922f34d3fbbabece07fe229894ab5,11113700000000000000
0x12b71792cb33186111f1a973e31c22c92547beae,11067400000000000000
0x71a1d14a6574a7bad2249a3c6b65966f5d5a809e,11052100000000000000
0x591c576a4228c58357accd48649d9b3a30d86541,11045600000000000000
0xefaf50ce6d02769d318a3c46ac0840f3bde9180c,11025300000000000000
0xe5dcd39b27ae7d1417a6d6d719f1ccaec243bb66,11024700000000000000
0x2064bb02bbc050d3b7d6b68214407916a7e7b481,11020700000000000000
0xb1d3dcdefa0562dc8810d5939cc50b863d55c63a,11020000000000000000
0x1a488a9c4282a05e6d7594e598fb879aa8013690,11000000000000000000
0x6951f4ac5e588a748eaf02df254ca6ff4e13342e,11000000000000000000
0x92b66d0aac94470549a8e455b3797bb36638b261,11000000000000000000
0x464a3162e6061089999f0d1eac153aaccf77d3a9,10998442383792800000
0x744da2e61d329da71fb0230e922a491c4cb341c3,10967900000000000000
0x75aa8530e93f5bc94f39d9de423dd29dd75ba295,10916600000000000000
0x6c879acf4f0b974195b4d1ffce835a63e65a8468,10916100000000000000
0x90b0543ff12182fd7f24a41c01cb993f721f04e0,10913000000000000000
0x15c6bf2358c585b1e9a64c1168fb0944f29eca4b,10856300000000000000
0x7cb9ee54e14d72784ffce7a78d5631a7afebcd15,10834500000000000000
0xbb8c892b0ac99f53d4da661c8f44e66f40678b9b,10760000000000000000
0xf2e1f93a00102ae3c77905aff5a0af996507f1f2,10713546963851700000
0x2dcae98645d5bf156fee7b0419d23c768d0ca552,10688200000000000000
0x2cc9ea27a8581b85caa3aa7be17d94275aaaa194,10683400000000000000
0xd88882feef1849f690cd00b508ab27dffcfb9367,10637582000000000000
0x4b8012cc96765a3d9871b3c2674e8a5140da0007,10616100000000000000
0x59d6bbb711d00a8abdc51daeda5a0685619d3df0,10598900000000000000
0xcfe114225c902339d4e494404bf99c0dbe60f50c,10584600000000000000
0x1b8cbd0712d02a152097aed2b4461481395c6298,10580000000000000000
0x2b185e2f790470cefda5adabb0496241d9fcddb9,10559900000000000000
0x246486c2b526b473b4d564bda65219d80396f8e8,10559900000000000000
0x606b32b0e5854e5776b536d2baec18bfc14df7ee,10559900000000000000
0xa8423a45298a4ab4059f326696e025c46fa298e0,10559900000000000000
0x84d7f8a60db1bc78848a85a54077babd1e1d193f,10559900000000000000
0x24c833cb8b251de4f4bc0be5abb9c1d5d604e372,10559900000000000000
0xbf61d1a8f45e41bba08095f572b293475ee3b978,10559900000000000000
0xded5e71c578c2128ced1c48fda0e808901fe2448,10559900000000000000
0xf7b335bbd37acff08c77c150d6f674552e9026e5,10559900000000000000
0x11acae556b846f012ee43b7602ad94e4340d6448,10550997981998600000
0x15fa14caae245cb7ff14bb2b1c9ad53f7db69846,10548000000000000000
0x01686d94984bad5f032066da1e786b1e8ae080d9,10548000000000000000
0x982caf49d2e57a296472159b1a529b6e6ac04d46,10547700000000000000
0x00ba7c12790cd55e6b7e158ad8c94e7a4c3b0a84,10546500000000000000
0xadfd576ddd60bb0d730ded731099f37514deb35f,10540000000000000000
0x83c8dd8105f2b39f897ccc9581a2e7476865bd3c,10540000000000000000
0x168579b92264aa18ae1405fe26c3d551a572a160,10535400000000000000
0x3cc0827c1ad7cb2c78728fd7b060184256d862ee,10534900000000000000
0x5747518546f2e03fad96ad54da5c4c4b796ec9a1,10532100000000000000
0x958db4cb1c93790e5020d4e12721a420b74c8aa9,10522382607423500000
0x93771ac0e13c104bf700038514ebfd148b7ff8ab,10520000000000000000
0x50c9175b8219a3691bdb951583b8edce36f15483,10502210000000000000
0x3df0b53dcdd8182d80976da400ec442660ddb42d,10500000000000000000
0xd01c3fd445bec4740182d2e37828808827e19107,10495900000000000000
0x26ea28934b78e36f203ee86b0eb8dc0d187c2ea5,10490000000000000000
0x306bc11b4b1ae2e573bd75afef9c277615995dc7,10470000000000000000
0xd7dcf2602b07383be4925905a3c275615fd1a5d5,10438032153491500000
0x38f9a6cb26747194deb0f6bfb6b89340aad1b270,10434400000000000000
0x78feb73b070ec0726df3829d6f9e2ed556692c3a,10400000000000000000
0x2c0bda4b61a70d74b0f1a511ede0cf9aec6162f6,10399400000000000000
0xeba972d102a68eb52389350edc736313d66f6ce2,10398700000000000000
0x7c96dea928bdfcbd41bd5c3ad02d0037a9cb5735,10398600000000000000
0xf8f8eb58eed4e347d4bf7488fc5b5f1985562b61,10397600000000000000
0xc79c93375d7a348bf476814bc206c9eb4e007e6c,10395800000000000000
0x253e770e3bf7178a3c5c0f61a269fae8fcb22c2e,10394300000000000000
0x13f6b707aea2dd839c67f7ef97aa22f314277cd8,10392500000000000000
0xe2ba2031b050c95453af2b6c10f50bc2e5d30f24,10391000000000000000
0x41b68b6c7bf53a2a0bb8379ac6737cc775597a4d,10390000000000000000
0x314b3c4ba3aade87240be9e1059fc0612385a82d,10390000000000000000
0xd7299ba8a978b3b632b1cee15baf11ee0ec9f6e9,10389900000000000000
0x44f5646ee9277d46a40d2099c613073a9ffb14b0,10389200000000000000
0xd46ca20b9d929277c5c59aa61018d59470029c45,10388800000000000000
0x963b8da9d930d5b0af9ba52f010a1524df54087e,10378400000000000000
0x0d4648c8ee7c32fdcb9c0d9d42e2e8401859e2d6,10376400000000000000
0x5f551710afa2062c3d3708043d548dc65da92967,10374200000000000000
0xd96e71e1ecbf01d4d053fb2a5bf4ef446b804c7a,10366200000000000000
0xa8be5f2b4650b6dc1a441d76eec7292321408550,10363800000000000000
0x71943fdd3c73dbc55956835c396194e307128774,10363200000000000000
0xc5d631da7e07c65e929fced9012e4b316e76d199,10363100000000000000
0x7641b5782e5ed0b86d4ffe9c5d3cd5c79f0b20d5,10345800000000000000
0x96d78959b07c23334c7c117e2713f361de899864,10334700000000000000
0x65c84287ac802473b8fedbb44816faff5c7530a4,10326400000000000000
0x75996dc2857485504fa780cf54b5d430786e6e54,10323600000000000000
0xf10785c2e8c3d14507b16d770a15aa0c4997670d,10301800000000000000
0xe48f838140e4c346a63364ec6c210c9b096bdcab,10300000000000000000
0x125d257db7f3a4db61bc10bcbdd204649c9def64,10299800000000000000
0xe16869cadd1554a41a082d014a7f0d2166797422,10296000000000000000
0x9e5704138cf1b8817d8c0265b5ce7b5da3b9050b,10296000000000000000
0x3acdf93ca2e604480aab22e0d5e5c29182abfe7e,10296000000000000000
0x594937bd54582be53a68b9074a97b4f38d9b5d7a,10296000000000000000
0xb95f085866ec469b14bd183a09a3eaec3188d18d,10296000000000000000
0x86ba7a2cac3d7b1f3146da66b9fd48e557990f19,10296000000000000000
0xbf0836937eb499757839306636583c395bb7d710,10296000000000000000
0xd31e124771e42421b41b5383210727c4be23eac7,10296000000000000000
0x684f30e6f32b7938377c96cfe76a2cc67ae7a51d,10296000000000000000
0x30bfa869ef36089699683c540527b0a0cb2747ab,10296000000000000000
0xe03a773fd3cffe5c8e066b2556860060237db4b4,10296000000000000000
0xcd2e0df3c9061d91c5ea4ad2d0ee9f031219f048,10296000000000000000
0xa35dd5785b83f1445d82e4030e9a16f441b10943,10296000000000000000
0x40b1ee9dd9d47f0d5e9c3a82190510c0442f5ccd,10296000000000000000
0x1e4ef986a851b85b01ae95575fc3f103969c36ce,10296000000000000000
0x264d3af382a29af59bcc5930b46467725dec0eb6,10296000000000000000
0xe0463c4245f64af812f98597a98fcaa436cf0f81,10296000000000000000
0x2484d5a209e4d36699b0159937b61738cb8fe6d1,10296000000000000000
0xb355c108a6a2ea0a13b9166f17433e62d6e1c7bd,10296000000000000000
0x8436e98338452102216108ae8bdf46b270fb058a,10296000000000000000
0x27be452eebfaefcdfa1bf107deb1429785c0ee01,10296000000000000000
0xab74c591ac8e9e09f330533275bca1daf9664139,10296000000000000000
0xdd0f1fdbe316c085bc4057ecd0230e6a529a0dd2,10296000000000000000
0x925334b51b56f586a846400bfb0e12a23e2cf307,10296000000000000000
0xee29c839d0d9789a01f2c8728141b979f6386820,10296000000000000000
0x1ad3ea3c2f975776a20aa9eaeae119a6edc6464f,10296000000000000000
0xc4e9b02d1474993d86ea1dd69632a0b6a0177b5a,10296000000000000000
0x363107712f89f05d893d61b9a6ee6f30434a3e0d,10296000000000000000
0x44d78079fa3c6512dea784420b84c78c179cb81e,10296000000000000000
0x25f2460e3ad67e04e1264f665eba081d1bdbf609,10296000000000000000
0x2f91d5a2a0a40ed7fbe1297afbe2acc7626b6bff,10296000000000000000
0x941d9979659a0acc6831c1162b9033829224db5f,10296000000000000000
0xfa6fc1a49abf0783b9cc0e4ef70f6cfaa5e940cb,10296000000000000000
0xa547c91f784552d1c72a7ea1e78abbd1d90bb815,10296000000000000000
0x3811cf8ea088fcb1c0312be8b2d6ad8ee1821a0c,10291737166681900000
0x8a31572cae4155e6ea244241d9b120c6ebda7495,10283200000000000000
0x176ef9342997a28a0a1d767582764254b2bcb11b,10265300000000000000
0xd012b337919d7e85fc615de7805fd5b27a07d8ac,10262300000000000000
0xfa5e2d632ac01e912960f2480b4ea92a114a71db,10259900000000000000
0x996bc9f163decdccce7eb103fb31f76035eaaac2,10258300000000000000
0xfbb921fa6d00d7168e80323af1a3ea9bdbe4887e,10258100000000000000
0x4bda9985e4937b0edc5ed56e824f4cbd6b6d279a,10255500000000000000
0x992dd4d85f0b664d3c6d590ecd03de3645f53b13,10254200000000000000
0x8fc602548a6459dd3efc89277b4926870f43c699,10253700000000000000
0x8a55aa79c6a67dc62496bb8738272c93a113a716,10252800000000000000
0xfcc856f5f032c2b77d377482f10c21ed6a2252aa,10250000000000000000
0x9e8d1b6a396cb564fbfcca6d0795959e1dde2c1a,10250000000000000000
0xc4b52287ef5e25745383830e5b95dc66dddd0331,10245700000000000000
0x6f48fda0542ca545df758c86402165827fa27a1b,10221900000000000000
0xed0f93d310f5eaf5d46c0c3eb3dba0e06bde4a2e,10216953958593200000
0xc4c684d0fd5443aae52ca73d74b0fb637ebe3eed,10216400000000000000
0xb7a9ccf42fb1028d2ae3af2639f78feb3fc6176e,10213300000000000000
0x45400c835fd1f94bbe1ea1c44b3c95c3059d74f2,10212200000000000000
0x8f8361906eabe2f36c8e6eddbef7890c2d24994c,10209600000000000000
0x09c0603b8c334ce4dba1520e5507047870be2095,10209600000000000000
0x4257db8212035ede0afda3085722fc97617f1a11,10209600000000000000
0xd2d538ae2cca0de060e5e5d9cca2fe99f6f53149,10209600000000000000
0x8715fdf4b6248f0fb5e05f5373599cf03bc4f855,10209400000000000000
0x49dd5863189353fada931e2d2e2641e906cf8099,10209300000000000000
0x8fc38d754e4db23d312663da0de367f0c12d41f1,10206400000000000000
0xa5f81dabeab3562036aeb458e595eeeb6a4c6ff4,10205880390388500000
0xdf419a187c2032922151c40c304c7bfec90303d5,10200000000000000000
0x31d65b1b29172fd0e5e6c4fc0b602b1f67c259d3,10200000000000000000
0x08fcbbe0c2c11fe76547828b7bfd07a7b442308c,10200000000000000000
0xa6111a8a1a8799b351df05c33df2babe42628b98,10194800000000000000
0x7312acbe1ae1f97174fb22d469cd1d5a805cff19,10191700000000000000
0x45e5ddf636d000ce0a83cf96fedfa2d23289920b,10191300000000000000
0xdbb23704a39dbc220c53360f32b163eaf1e65408,10172600000000000000
0xe96b37b9076b324937162b79d8b84478c3f94681,10154500000000000000
0xf1d3414db8dbd1d0f66116f2d1d5d2335bb1ccfa,10147300000000000000
0x001ba42163a95bce56c9a96fb4b22091abb903fa,10146000000000000000
0xf6871f58196ec177412d85d3465bdf3eef1e88f2,10137700000000000000
0x148a675e6a1e3369b1c9ff0ac2b7e724476bccd1,10124400000000000000
0x497f1a0ba50462a8a9b02bde078df2a2c173f908,10124400000000000000
0x425d0718edeefc613da64e8d776ed316a40f3ce4,10109600000000000000
0x119ab980bb8654092dff008a3cdea13d2162785d,10062600000000000000
0xc9dbdacd14673313a85d1a3e08822e3ce10a2653,10055000000000000000
0x07beb21fee3b8dda6247c9e901039e9e148bc68a,10038900000000000000
0x70908e3ef9061b195c6d0f7d2cd95b5138bd3810,10032700000000000000
0x6145186d5afe79a30b09f181be7f1ea4abaaf83a,10031700000000000000
0x74e4fe43269081acaf47da013b6dc4b0911e3367,10031700000000000000
0x6bd429d7c54dc88d0e3b7c635eb5559d01cc4cc2,10031700000000000000
0x6003173c8db0090e78350094c12bd3fb3aaf1b9a,10031700000000000000
0x48a7fe5de46991ad9c98f459f288600e7b417e29,10030800000000000000
0x1786e14aff09ddb0ee346c1754a2da2774f2da79,10028800000000000000
0x98edbfac4ae11efee44336be76e053f012c21b13,10022800000000000000
0x4d075769367c8e86a6e385f3f1dd08576a9ba2e9,10022800000000000000
0xa28000a28dd17a99acb48e9903f18b8d8b5b12e3,10022800000000000000
0x1fc5bb79740b7bc9f13e368cd1a7881cb63d6709,10020000000000000000
0x9266e6267c5f365f525be86722b1304b76635b52,10018400000000000000
0xe02f948af4d992a897c26c0a6599fcd396d729a0,10018400000000000000
0xfee3ca2cc298314a48931db7e5fac250979e9489,10013500000000000000
0x8160463537cd5ee3c6ee581dfe3b4cddcea32cb3,10013500000000000000
0xd4decfcf391d6b7b4c856084b66f8bff2b65381c,10001600000000000000
0x6c159842b1e0092f69273deb331d7a539d5c3063,10000000000000000000
0xa1ed1d84115cc33764e56227210a39db56321cc9,10000000000000000000
0xecf8eb476ca21f6bb2be1642da40a841ba36c6d2,10000000000000000000
0x0dd1df847788d600fa814e065dc98639df1871f8,10000000000000000000
0xbc60d017b944ab3870d9a62900a58c43ddb34388,10000000000000000000
0xc041d9a53f42549461b10b64c5c1d7c4d6ae2cf7,10000000000000000000
0xecfc8cc2706b9ad627788f883895a44fbebf1bed,10000000000000000000
0x121e1573b7c6c15aa4c036d54bfd2974cf38a163,10000000000000000000
0x9720196488e16a8716372e19bf0470f8c5e408d2,10000000000000000000
0x27ad9bfc1b2dd0be27146b6031a2ea3fd19a0cfa,10000000000000000000
0x675b4ee5fcaa00541a4227f965cbb2bbefa353b1,10000000000000000000
0xb281e6ce44a1dca5f76a08f0c32a6636a7345890,10000000000000000000
0xaa9149a975eb7f8d867daddc321829081ecfb726,10000000000000000000
0xab4096ae15cdf66057be8683af0f60a55f42382c,10000000000000000000
0x96c494b6c2d1aa9f14fc0b9cccb29226a06670c5,9990000000000000000
0x66ef65f30bd747c5032c54827880983fe42f43f0,9980600000000000000
0xd7eb623d769ec9728864c6071506e8d98a99f02e,9977400000000000000
0x55956407630e74c73243b73174ca3b7097c7a25c,9943400000000000000
0xf980440b9de57ab5b73c19ab9b7a7b77103d1df8,9942668812223850000
0xc1c3a158ce38172c3b974905242bb8ad18135c16,9909900000000000000
0x0918a992e0e8d47231feb289449bc5f0e7b323b2,9909900000000000000
0xa4aa66b15ae0dd4af3805c6efdd029c1037c40d0,9909900000000000000
0x17a753ebda2a7c0eddaf05c99059f3006c4bc777,9909900000000000000
0x266a06d4d4063e24c75f6123a867052d4e526a29,9909900000000000000
0xa1d5d2d931b532a0503e97f540f65ed256f374e6,9901700000000000000
0xfd3532740123b7638e26f349c1c81bb683577089,9889000000000000000
0x9df22b0c912a1aa0e7388bd74c698d17d471c100,9866900000000000000
0xad4ee187412b1acc3bd19604746b6130d658061d,9855200000000000000
0x21b30b4b6cdbb15c98b1a19952e880d7e80f9a54,9843800000000000000
0x88fbca1b2d0624b566d3dc5c8d8997d24466d440,9800000000000000000
0x8da95b1179e7c42245e41a367d057788597ee2c4,9799400000000000000
0xe4a7fbffbe121af0e615437c330ed0adc05094f8,9774000000000000000
0x5f1e2edb91abd24efa1a4f2cc8bea4c1f12b0cac,9746100000000000000
0x0a62195ccedc0f29b1055b2e1be1310294abc7b8,9720800000000000000
0x38a0c07f7288872eb759534af7514960a6fcc1a5,9714900000000000000
0x4e991d69010606703e3f92891d5ab8967b44f05c,9594700000000000000
0xf4bf16e7260b5e19eb51fca220d4f3b4271c9260,9550400000000000000
0x715c4c9fe779a4c5af48c01f639d82aefef2602c,9500000000000000000
0xd313972b8077c5ee2e98742087d2de7703492c88,9321000000000000000
0xa18da7e33ba553021f670e0403ca759bf05cd5c9,9307600000000000000
0x8caf60b60b777f80bf6068c4ce35165b1f6159c4,9293900000000000000
0xfa8cfe4c70b7dd5332aa6bdebecea4a00d18d304,9261400000000000000
0x9fff7a309ff09d41f04f8b0ed76483ee6c4addb3,9260917932577010000
0x7485da37670accc35762f817b710b7968132b93d,9260000000000000000
0x5538e31a7e7dfb2f821e2a6d46d90ff8e5012196,9258700000000000000
0x3af8cd707e7fe2c38d112f83438c205da33e81f2,9250000000000000000
0x6c795305d7d7b1ad5cd27accd9b47e7bfb8cd819,9240000000000000000
0x0c187270cbe3c8e7279503f304f06f13da5f5c62,9240000000000000000
0xe22c2373bf83c6048300e43db1fd4c27559a94c2,9239900000000000000
0xce05da869b80417553be47b589c15249fb45be2f,9239900000000000000
0xd712c0895202cbea045222ae6341c189f2560849,9239900000000000000
0xa7f4dd798184a339b771a593f74cfc789de45cc1,9239900000000000000
0x18c3b40d84ef172c1aa21b9a5126d605f407829b,9239900000000000000
0x504657b5af65d0a9913659f3553ebe47c9206d5a,9239900000000000000
0xa92860e16f084543d1436120f6fefcf225e2f21b,9239900000000000000
0xb5f4a7686596c2825dde8825dbb8f9936a5e77e7,9239900000000000000
0xfc7cb68d2cdbe04c38cb83e3dcdec76a55f57353,9230700000000000000
0x3312971e4365dd3daac574e0f85a450cfda02a91,9228500000000000000
0x2999586db2dc55177715b804d92dee31d82c3bf2,9228400000000000000
0x00b053582744cfc08b21af1799eac503014bbfaf,9228300000000000000
0x815e9df86372b6c0023c680364de1c0e4c3ece7e,9228100000000000000
0x8598e7c5fba24701a0e3bcb52062da2beb2dffa3,9227800000000000000
0x26293ba99b484fe3862f64988bba2820e9680b30,9227800000000000000
0xad017000fe942c9706af974e4bf892f1d71d9662,9227400000000000000
0x202647d3cb6093fb016709959bff177d371b29a4,9227300000000000000
0x8d9d7ee9c681cffca5e34b6d1af296e9b884c19b,9226700000000000000
0x31cde9e56cfdbab3c64d3fdc154903323857f4e8,9225800000000000000
0x581d1030458b2da18ef8efac3c0d2449380cb7b2,9218500000000000000
0x7fba15285f03fcb89419229bed2f14c03a1e81da,9215896875594080000
0xa2b540e1d6d62f485183863e01c076591176e5e7,9202700000000000000
0x2276ed3517176bf32d5c81b66b219e05e9a5ca3c,9200000000000000000
0xf597837763da0383a80d3b044c9719a04d9da442,9199900000000000000
0xc52873b018b6e7ed6529f5be6fac5860244905fd,9190000000000000000
0x8adb665ecb00108660cf67f8d0134fc4cde1866a,9189100000000000000
0x4c884f40bafb308bbf80d374c946df6d5535a778,9181200000000000000
0x0d424609b8f40e6c767a9a0a321733cfa6c55623,9180200000000000000
0xfb31d3f8836d01c16ba47a4c003604fd87018062,9180000000000000000
0xf976aba8eb87cc4aa128c2a6d3c2377339389988,9179900000000000000
0x9b31699c05d2d3d61c07a0e4ca841dac07bee8b8,9179000000000000000
0x6e28f382889133f38f3d75d51486c968b686864c,9178900000000000000
0x6eb9e59767ba592f9bec872dc9ce3bdd0ab69b37,9178900000000000000
0x18db23c207bcb9b3689d89e8767e862f38895339,9178900000000000000
0xa48e8a3f0898b6549cfdb3bc5016bce7f1e7b369,9178900000000000000
0x6b79a358033bc3fc1e99cbd2d29d543a06bcafb8,9178800000000000000
0x6022126872ea9d7bcc3c9c63581c36ce0f0a8e4d,9178100000000000000
0xf08ec5f1ff48031320be7f5af201b775000ad503,9177900000000000000
0x4198e69c74d0f6291260c90585b0ac084a8f7e51,9177400000000000000
0xa2639fc5ed19e460c25b12f40567f3355b7f570a,9172800000000000000
0x0863b7d5e1433937a8d660ce10540cd2dce7b814,9170000000000000000
0x3f6d67cbe1a907aa855ffff93ab22a6bde171dec,9169800000000000000
0x356ce6dae4757d4a80c9afe974fce73235549fd2,9169200000000000000
0x40cf61c4fbd155d3ddf916a573b8c5dc91a4a566,9169200000000000000
0x6782054188dc3106cb389a0ed77a944e286c3f6f,9169000000000000000
0xa885b1897aeecc2d7ffb937c285d5d80f611ef35,9169000000000000000
